title,rent_price,area_room_num,floor,ogrzewanie,flat_condition,available_from,deposit,advertiser_type,additional_information,location,latitude,longitude,approximate_coordinates,year_of_construction,elevator,building_type,security,equipment,utilities,safeguards,announcement_date,adv_description,link
"Nowe 2 pok. 36 m2 + garaż, Piaseczno","2 600 zł
/miesiąc
+ Czynsz 600 zł","35m²
2 pokoje",parter/4,inne,do zamieszkania,2025-02-01,,biuro nieruchomości,garaż/miejsce parkingowe,"Nowa Iwiczna, Lesznowola, piaseczyński, mazowieckie",52.087375,21.012518,False,2021,nie,apartamentowiec,monitoring / ochrona,meble,,,"(None,)","Witam,

Z przyjemnością prezentuję nowy w pełni wyposażony 2 pokojowy apartament w Piasecznie na ul. Mleczarskiej 9B (Nowa Iwiczna)

Mieszkanie wykończone w neutralnym stylu, dobrze doświetlone o korzystnym rozkładzie pomieszczeń gotowe do wynajęcia od 1 lutego 2025 roku
Składa się z salonu z aneksem kuchennym, który został zaopatrzony w niezbędne wyposażenie (zmywarka, piekarnik, płyta indukcyjna, lodówka, talerze, szklanki i garnki ....), sypialni z rozkładaną kanapą, szafą i biurkiem oraz łazienki z wygodną wanną i nową pralką.

Nowy budynek oddany do użytku w 2021 roku w otoczeniu zieleni.
Dobry punkt komunikacyjny - dogodny dojazd do Warszawy, łatwy i szybki wyjazd na ul. Puławską i nową trasę S7.
Zaledwie 400 metrów od osiedla znajdują się przystanki autobusowe lini 709 i 727, a w 15 minut spacerem dotrzemy do stacji kolejki miejskiej Nowa Iwiczna, którą bez względu na korki dojedziemy do Warszawy w kilkanaście minut.
W pobliżu liczne sklepy, CH Auchan, Decathlon oraz wszelkie niezbędne do wygodnego życia punkty usługowe....

Opłaty:
- Czynsz wynajmu: 2 600 zł/miesięcznie
- Czynsz administracyjny: 600 zł/miesięcznie (a w nim zaliczki na ogrzewanie, ciepłą wodę i wywóz nieczystości)
- Kucja zwrotna: 3500 zł
- Miejsce postojowe w garażu podziemnym - 200 zł/miesięcznie
- Prąd: rozliczenie na podstawie realnego zużycia i dostarczonych faktur.
- TV/Internet: na podstawie umowy podpisanej przez wynajmującego z wybranym dostawcą dostępnym na osiedlu

Opłaty dodatkowe:
- Ponadnormatywne zużycie wody i ogrzewania, które będzie rozliczane raz na pół roku na podstawie dostarczonych przez wspólnotę faktur.

Oferta skierowana jest dla NIEPALĄCEJ pary lub singla BEZ ZWIERZĄT.

Wynajem najlepiej na minimum rok z opcją przedłużenia na kolejne lata.

Preferowana Umowa najmu okazjonalnego.

Serdecznie zapraszam na prezentację!

Pozdrawiam,

Hello,

I am pleased to present a new fully equipped 2-room apartment in Piaseczno at ul. Mleczarska 9B (Nowa Iwiczna)

The apartment is finished in a neutral style, well-lit, with a favorable layout of rooms, ready to rent from February 1, 2025.
It consists of a living room with a kitchenette, which has been equipped with the necessary equipment (dishwasher, oven, induction hob, fridge, plates, glasses and pots ....), a bedroom with a fold-out sofa, wardrobe and desk and a bathroom with a comfortable bathtub and a new washing machine.

A new building commissioned in 2021 surrounded by greenery.
Good communication point - convenient access to Warsaw, easy and quick exit to Puławska Street and the new S7 route.
Only 400 meters from the estate there are bus stops for lines 709 and 727, and in a 15-minute walk you will reach the Nowa Iwiczna city train station, which, regardless of traffic jams, will take you to Warsaw in a few minutes.

Nearby there are numerous shops, Auchan Shopping Centre, Decathlon and all the necessary service points for comfortable living....

Fees:
- Rent: PLN 2,600/month
- Administrative rent: PLN 600/month (including advance payments for heating, hot water and waste removal)
- Return price: 3500 PLN
- Parking space in the underground garage
- PLN 200/month
- Electricity: settlement based on actual consumption and invoices provided.
- TV/Internet: based on an agreement signed by the landlord with a selected provider available in the estate

Additional fees:
- Excessive water and heating consumption, which will be settled once every six months on the basis of invoices provided by the community.

The offer is for a NON-SMOKING couple or single person WITHOUT PETS.

Rent preferably for a minimum of one year with the option to extend for additional years.
Occasional lease agreement preferred.

I cordially invite you to the presentation!

Regards,

Niniejsze ogłoszenie nie stanowi oferty w rozumieniu Kodeksu Cywilnego, lecz ma charakter informacyjny.
Przedstawione wizualizacje i grafiki mają charakter wyłącznie poglądowy i stanowią wyłącznie materiał pomocniczy, ułatwiający zorientowanie się w ogólnym wyglądzie oferowanej nieruchomości.
Niniejsze ogłoszenie wraz z jego elementami jest własnością Północ Nieruchomości Sp z o.o. lub podmiotu współpracującego. Wszelkie prawa zastrzeżone. Kopiowanie, rozpowszechnianie oraz korzystanie z niniejszych materiałów w jakikolwiek inny sposób wykraczający poza dozwolony użytek określony przepisami ustawy z 4 lutego 1994 r. o prawie autorskim i prawach pokrewnych (Dz. U. 1994, nr 24 poz. 83 z późn. zm.) bez pisemnej zgody Północ Nieruchomości Sp z o.o. lub podmiotów współpracujących jest zabronione i może stanowić podstawę odpowiedzialności cywilnej oraz karnej.
Niniejsze materiały stanowią tajemnicę przedsiębiorstwa PÓŁNOC NIERUCHOMOŚCI Sp. z o.o. w rozumieniu ustawy z dnia 16 kwietnia 1993 r. o zwalczaniu nieuczciwej konkurencji (Dz. U. z 2003 r., Nr 153, poz. 1503 z późn. zm.).
Oferta wysłana z programu dla biur nieruchomości ASARI CRM ()",https://www.otodom.pl/pl/oferta/nowe-2-pok-36-m2-garaz-piaseczno-ID4uqF0
Ursus Nówka +garaż AK Goplana obok 7 Panien,"2 900 zł
/miesiąc
+ Czynsz 650 zł","45m²
2 pokoje",1/8,miejskie,do zamieszkania,,,biuro nieruchomości,"balkon
garaż/miejsce parkingowe","Czechowice, Ursus, Warszawa, mazowieckie",52.19512,20.88379,True,2022,nie,apartamentowiec,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
pralka","telewizja kablowa
internet","drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Warszawa Ursus ul. AK Goplana 9 przy ul. Posag 7 Panien  blisko Skoroszewska VACTORY URSUS, 2 pokoje 45m, jest balkon w cenie garaż i komórka lokatorska, piętro 1, cisza, osiedle zamknięte, budynek z roku 2022, cena 2900 plus 650 czynsz, mam klucze, wolne od zaraz kilka kroków od komunikacji.  Dobre ciche mieszkanie, dwa  pokoje ładna  kuchnia piękny salon, obecnie wysprzątane . Ogólnie fajne ciche mieszkanie umeblowane nowe nie wynajmowane spory salon i sypialnia z szafą i łóżkiem, kuchnią z pełnym AGD salon z balkonem + sypialnia. ciekawa oferta z garażem.  bliska przystanki autobusowe, Blisko Centrum Handlowe Skorosze, Factory Ursus, Leroy Merlin. Cena z garażem i komórką lokatorską 3550 + prąd mamy klucze wolne od zaraz. . KOMFORTOWE spore mieszkanie z - balkonem. Budynek z 2022r, salon + sypialnia, bardzo ciche, idealne dla parylub rodziny z dzieckiem. Komfortowe z ładną  kuchnią. Kuchnia wyposażona w AGD, łazienka z wanną, balkon na cichą stronę . Dobra oferta. czynsz Administracyjny ok. 650zł z zaliczkami na wodę i ogrzewanie. W Ursusie dobra lokalizacja, całe miasto przed nami. Blisko przystanki i autobusowe, centrum handlowe w zasięgu kilku minut. Dostępne od zaraz Można już oglądać mamy klucze. Polecam! Osoba do kontaktu: Piotr tel. Skontaktuj się",https://www.otodom.pl/pl/oferta/ursus-nowka-garaz-ak-goplana-obok-7-panien-ID.4upRC
Targówek Kawalerka Bezpośrednio od Właściciela,"2 500 zł
/miesiąc
+ Czynsz 580 zł","31.56m²
1 pokój",parter/12,miejskie,do zamieszkania,2025-02-02,3 000 zł,prywatny,balkon,"Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",52.269108,21.046438,True,1976,nie,blok,,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka","telewizja kablowa
internet",,"(None,)","Bezpośrednio od właściciela (bez pośredników). Mieszkanie 3 lata termu przeszło generalny remont, łącznie z wymianą całej instalacji elektrycznej. Od tego czasu zamieszkiwane tylko przez właścicieli.
Lokalizacja: Smoleńska 66
Bliskość przystanków autobusowych oraz stacja metra M2 gwarantują szybki dojazd do centrum miasta (dojazd do metra Świętokrzyska 16min).
M2 targówek mieszkaniowy – 5min spacerem.
Przystanek autobusowy - 5min spacerem.
Tuż obok bloku znajdują się liczne restauracje i małe sklepiki typu Żabka, Biedronka, Lidl, Mokuzai Ramen, Buri Sushi
Układ:
Mieszkanie znajduję nie parterze (brak wydzielonego ogródka)
Kawalerka 32m2
Wygodny przedpokój ok.4m
Kuchnia (lodówka z zamrażarką no frost w zabudowie, pełnowymiarowa zmywarka) ok. 4m2
Łazienka z dużym prysznicem ok. 2,5m2
Strefa nocna 6m2 (wydzielona z salonu ścianką loftową)
Przestronny salon ok. 15m2 (narożnik z funkcją spania)
Zabudowany balkon ok.2m2  (nie wlicza się do powierzchni użytkowej)
  Wyposażenie:
- Widoczne na zdjęciu biurko zostanie zastąpione nowym stołem z nowymi krzesłami.
- Deska do prasowania (vileda)
- Żelazko
- Nowy odkurzacz pionowy
- Suszarka na pranie
- Sztućce i talerze
- Pralka 4kg ładowności
- Szafa pax, szafki na buty
- Łóżko z dodatkowym miejscem na przechowywanie rzeczy i nowym materacem w rozmiarze 140x200cm
  Wymogi najmu:
Mieszkanie przeznaczone dla jednej osoby
Zwierzęta nieakceptowane
Osoba niepaląca
Kaucja zwrotna 3 000,00zł
Okres najmu: 12 miesięcy
Wynajem OKAZJONALNY (konieczność wizyty u notariusza)
      Opłaty:
2 500,00zł /m-c  Czynsz
580,00zł/m-c Opłaty do wspólnoty (media i eksploatacja)
Gaz + Energia elektryczna według zużycia.
  Dostępność:

Mieszkanie dostępne od 2 lutego.
Możliwość cesji umowy internetu (600mb/s) i tv w cenie 89,99zł/m-c (UPC aktualnie Play)

Zapraszam do kontaktu i obejrzenia mieszkania.
Skontaktuj się",https://www.otodom.pl/pl/oferta/targowek-kawalerka-bezposrednio-od-wlasciciela-ID4utSx
"2-pokoje blisko Stacji II Linii Metra ""MŁYNÓW","3 400 zł
/miesiąc
+ Czynsz 0 zł","37m²
Wynajmę również studentom
2 pokoje",5/5,miejskie,do zamieszkania,2025-01-31,3 400 zł,biuro nieruchomości,oddzielna kuchnia,"ul. Górczewska 5/7/9, Młynów, Wola, Warszawa, mazowieckie",52.236707,20.97139,False,,nie,blok,,"zmywarka
lodówka
meble
piekarnik
kuchenka
pralka",,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Do wynajęcia dwupokojowe mieszkanie przy ul. Górczewska 5/7/9, 5 minut od Centrum Warszawy.
Tuż obok stacji II Linii Metra „Płocka”
Mieszkanie składa się z krótkiego korytarza wyposażonego w dwa pawlacze, osobnej i widnej kuchni wraz z miejscem do spożywania posiłków, salonu z stołem jadalnym i rozkładaną kanapą z którego przechodzi się do sypialni za przesuwnymi, drewnianymi drzwiami wyposażonej w metalowy stelaż z materacem oraz przestronną szafę wnękową. Ponadto w skład mieszkania wchodzi widna łazienka oraz dodatkowe pomieszczenie (składzik).


LOKALIZACJA:
Mieszkanie zlokalizowane jest przy głównym kompleksie biurowym centrum Warszawy oraz w doskonałym punkcie komunikacyjnym. W niedalekiej odległości od bloku znajduje się stacja II linii metra „PŁOCKA” oraz przystanek autobusowy dla linii 171 oraz 190, a także przystanek tramwajowy linii: 20, 23, 24. W bardzo bliskiej odległości od budynku znajduje się sklep „Żabka”, a w obrębie 5 minut pieszo markety takie jak „Lidl”, „API Market” czy „FRAC”. Ze względu na idealną lokalizację oraz bliskość centrum w okolicy osiedla znajdują się liczne lokale usługowe (renomowany salon fryzjerski, studio urody, pralnia), liczne restauracje, pizzeria, kluby fitness, poczta oraz wiele innych.


WYPOSAŻENIE:
• Płyta gazowa
• Wielofunkcyjny piekarnik elektryczny
• Zmywarka
• Lodówka z zamrażarką
• Pralka



CENA:
Cena najmu to 3400zł (w tym zawarty jest już czynsz dla administracji) + dodatkowo płatne opłaty licznikowe (prąd, gaz, woda) według zużycia

Kaucja: 3400 zł

KONTAKT:
793*441*411
789*563*824
*** IMPORTANT ***
We signs only occasional lease agreements. To sign a contract of this type, the owner of another apartment must sign a declaration that when the tenant has to leave the apartment, he will accept him and he will allow him to live in his flat. Moreover, the tenant must speak and understand Polish or cover the costs of a sworn translator
***
***  ВАЖЛИВО  ***
Договір оренди з нотаріальним актом!
Якщо ви хочете зняти цю квартиру, ви повинні знати польську мову та дуже добре розуміти польську мову.
Якщо ви хочете зняти цю квартиру, ви повинні мати можливість вибрати іншу квартиру в Польщі (замінна квартира). Власник замінної квартири повинен бути її власником. Він не може зняти цю квартиру. Повинен мати нотаріальний акт, який є його власністю.
Власник замінної квартири повинен написати декларацію, в якій він погоджується проживати з ним, якщо вам доведеться залишити квартиру, яку ми вам орендуємо.
***
   ",https://www.otodom.pl/pl/oferta/2-pokoje-blisko-stacji-ii-linii-metra-mlynow-ID4utPD
"Mieszkanie na Woli przy Giełdowej, metro, tramwaje","1 800 zł
/miesiąc
+ Czynsz 500 zł","31m²
Wynajmę również studentom
1 pokój",3/8,miejskie,do zamieszkania,2025-01-19,2 300 zł,biuro nieruchomości,"garaż/miejsce parkingowe
piwnica
oddzielna kuchnia
pom. użytkowe","ul. Giełdowa, Czyste, Wola, Warszawa, mazowieckie",52.23091,20.975799,False,2015,nie,apartamentowiec,"teren zamknięty
monitoring / ochrona","lodówka
meble
piekarnik
kuchenka
telewizor
pralka","telewizja kablowa
internet
telefon","drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Jednopokojowe mieszkanie w świetnej lokalizacji na Woli przy ulicy Giełdowej.
Bardzo ładne jednopokojowe mieszkanie na Woli przy ulicy Giełdowej.
Powierzchnia 31 m2.
Piętro 3/8 z windą.
Mieszkanie w pełni umeblowane i wyposażone w sprzęt gospodarstwa domowego.
Czyste i zadbane.
Oddzielna kuchnia wyposażona w płytę indukcyjną, piekarnik elektryczny, chłodziarko-zamrażarkę.
Łazienka wyposażona w kabinę prysznicową, pralkę, sedes oraz umywalkę.
Szybki Internet WiFi w cenie.
500 metrów stacja metra Rondo Daszyńskiego.
Dojazd do centrum około 5 minut metrem, dobra komunikacja z pozostałymi dzielnicami miasta (metro, tramwaje, autobusy).
Blisko wiele sklepów, punktów usługowych i gastronomicznych.
W budynku na parterze Żabka.
Do mieszkania przynależy komórka lokatorska.
Możliwy wynajem zarówno na krótszy jak i dłuższy termin.
Mieszkanie dostępne od zaraz. Późniejsze terminy najmu do uzgodnienia indywidualnie.
Zwierzęta akceptowane w mieszkaniu.
Możliwość wynajęcia miejsca garażowego w garażu podziemnym za dodatkową opłatą 400 zł.
Wszystkie koszty:
Całkowita miesięczna kwota najmu: 2300 zł + liczniki (prąd, woda) według zużycia.
Cena zawiera czynsz administracyjny.
Wymagana kaucja zwrotna 2300 zł.
Zapraszam do kontaktu w dni robocze od godziny 9.
Treść ogłoszenia nie stanowi oferty w rozumieniu Kodeksu Cywilnego.
Jeśli poszukujesz mieszkania w jednej z najlepszych lokalizacji Warszawy - na Woli, w klimacie nowszego budownictwa, które łączy wygodę, świetną infrastrukturę i doskonałą komunikację – to mieszkanie jest idealnym wyborem dla Ciebie.",https://www.otodom.pl/pl/oferta/mieszkanie-na-woli-przy-gieldowej-metro-tramwaje-ID4utLt
Luksusowy apartament w śródmieściu,"16 000 zł
/miesiąc
+ Czynsz 2 000 zł","110m²
4 pokoje",9/10,miejskie,do zamieszkania,2025-02-01,,biuro nieruchomości,garaż/miejsce parkingowe,"ul. Grzybowska, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",52.237282,21.002346,False,2010,tak,apartamentowiec,monitoring / ochrona,"meble
pralka
lodówka
piekarnik
zmywarka
kuchenka","internet
telewizja kablowa",system alarmowy,"(None,)","Luksusowy apartament w ścisłym Centrum z widokiem na panoramę miasta z Pałacem Kultury w tle. Apartament jest kompletnie wykończony w najwyższym standardzie, w pełni wyposażony i umeblowany. Składa się z salonu z otwartą kuchnią - wyjście na taras, trzech sypialni, trzech łazienek oraz holu. Czynsz administracyjny płatny dodatkowo. Dwa miejsca w garażu podziemnym. Apartament umeblowany i wyposażony w bardzo wysokim standardzie

Powyższa oferta nie stanowi oferty handlowej w rozumieniu art. 66 § 1 kodeksu cywilnego oraz innych właściwych przepisów prawnych. Informacje umieszczone w ofertach przekazywane są przez właścicieli nieruchomości i mogą ulegać zmianom. Staramy się aby wszystkie oferty były jak najbardziej aktualne i odpowiadały stanowi rzeczywistemu.",https://www.otodom.pl/pl/oferta/luksusowy-apartament-w-srodmiesciu-ID4utZP
Luskusowy Apartament Z Ogrodem W Forcie Cze,"28 000 zł
/miesiąc
+ Czynsz 0 zł/mc","168m²
4 pokoje",1/2,,do zamieszkania,,0,biuro nieruchomości,"balkon
ogródek
taras
garaż/miejsce parkingowe","ul. Fort Piłsudskiego, Stegny, Mokotów, Warszawa, mazowieckie",52.18842,21.04046,False,,nie,,,"meble
piekarnik
lodówka
pralka
telewizor
zmywarka",,,"(None,)","Luksusowy apartament z prywatnym ogrodem usytuowany na prywatnej wyspie otoczonej zielenią oraz wodą - ekskluzywna inwestycja Fort Cze.

Apartament:
- powierzchnia 168m2,
- apartament o wysokości - 3m,
- wysoki standard wykończenia,
- podana cena najmu jest CENĄ BRUTTO.

Dodatkowo:
- do apartamentu przynależy komórka lokatorska oraz dwa miejsca postojowe w garażu podziemnym w cenie.

Układ funkcjonalny:
- przestronny salon z wyjściem na taras oraz ogród,
- otwarta, w pełni wyposażona kuchnia,
- sypialnia master z prywatną garderobą oraz łazienką,
- dwie dodatkowe sypialnie,
- duża łazienka,
- pralnia,
- toaleta gościnna,
- reprezentacyjny hall.

KOMUNIKACJA I OKOLICA
Fort Cze to gwarancja prestiżowego adresu i ekskluzywnego otoczenia - prawdziwa oaza zieleni oraz spokoju. Dodatkowym atutem są zabytkowe koszary, które zostały gruntownie odrestaurowane pod ścisłym nadzorem konserwatorskim i aktualnie stanowią przestrzeń gastronomiczno - kulturową.
Świetna komunikacja z niemalże całą Warszawą, łatwy i wygodny dostęp do Centrum.

Luxury apartment with a private garden located on a private island surrounded by greenery and water - the exclusive Fort Cze investment.

Apartment:
- 168 sqm,
- apartment with a height - 3 m,
- finished to a high standard,
- the given rental price is the brutto price.

Additionally:
- the apartment includes a storage room and two parking spaces in the underground garage, included in the price.

Functional layout:
- spacious living room with access to the terrace and garden,
- open, fully equipped kitchen,
- master bedroom with private wardrobe and bathroom,
- two additional bedrooms,
- large bathroom,
- laundry room,
- guest toilet,
- representative hall.

LOCATION AND COMMUNICATION
Fort Cze is a guarantee of a prestigious address and exclusive surroundings - a true oasis of greenery and peace. An additional advantage is the historic barracks, which have been thoroughly restored under strict conservation supervision and currently constitute a gastronomic and cultural space.
Great communication with almost all of Warsaw, easy and convenient access to the city center.

Роскошные апартаменты с собственным садом, расположенные на частном острове, окруженном зеленью и водой — эксклюзивная инвестиция в Форт-Че.

Квартира:
- площадь 168м2,
- высота квартиры - 3м,
- высокий уровень отделки,
- указанная стоимость аренды является ЦЕНОЙ БРУТТО.

Кроме того:
- в стоимость квартиры входит кладовая и два парковочных места в подземном гараже.

Функциональная планировка:
- просторная гостиная с выходом на террасу и в сад,
- открытая, полностью оборудованная кухня,
- главная спальня с собственной гардеробной и ванной комнатой,
- две дополнительные спальни,
- большая ванная комната,
- прачечная,
- гостевой туалет,
- представительский зал.

КОММУНИКАЦИЯ И ПРИЛЕГАЮЩАЯ ТЕРРИТОРИЯ
Fort Cze — это гарантия престижного адреса и эксклюзивного окружения — настоящий оазис зелени и покоя. Дополнительным преимуществом являются исторические казармы, которые были тщательно отреставрированы под строгим надзором по консервации и в настоящее время представляют собой гастрономическое и культурное пространство.
Отличное сообщение практически со всей Варшавой, легкий и удобный доступ к центру.

Jako biuro nieruchomości pobieramy wynagrodzenie w formie prowizji za wykonaną usługę pośrednictwa.",https://www.otodom.pl/pl/oferta/luskusowy-apartament-z-ogrodem-w-forcie-cze-ID4utVf
2 pokoje + miejsce postojowe dostępne od 1 lutego,"2 700 zł
/miesiąc
+ Czynsz 600 zł","29m²
2 pokoje
tylko dla niepalących",,,,,3 500 zł,prywatny,"balkon
garaż/miejsce parkingowe
tylko dla niepalących","ul. Konstruktorska, Służewiec, Mokotów, Warszawa, mazowieckie",52.185519,20.995157,False,,nie,,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka",,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","2 pokojowe mieszkanie (29m2) z balkonem  przy ulicy Konstruktorskiej 9. Wysoki standard wykończenia, w pełni wyposażone, gotowe do zamieszkania.
Osiedle zamknięte, monitoring, ochrona, całodobowa recepcja.
W cenie najmu miejsce w garażu podziemnym na poziomie -1.
Dodatkowe opłaty: media (energia elektryczna, CO, woda – zużycie wg liczników) -miesięczna zaliczka na media w wysokości 200 zł rozliczana raz w roku/.
Łącznie opłaty miesięczne: 2700,00 + czynsz 600 + zaliczka na media 200,00 zł.
Możliwość zawarcia we własnym zakresie umowy z dostawcą TV, Internetu.
Dobra lokalizacja - w pobliżu: przystanek autobusowy (komunikacja z Metrem Wierzbno lub Wilanowska), sklepy, restauracje i lokale usługowe.
Wynajem na okres minimum 12 miesięcy. Kaucja zwrotna - 3500,00zł
Mieszkanie posiada Certyfikat energetyczny,
Wystawiam Fakturę VAT 
Obecnie w mieszkaniu stoi szara rozkładana sofa widoczna na zdjęciu - możliwość jej wymiany na musztardową również widoczną na zdjęciach.
Zapraszam do oglądania.
Osoby zainteresowane proszę o kontakt pod numerem Skontaktuj się
Proszę dzwonić - na sms nie odpowiadam.",https://www.otodom.pl/pl/oferta/2-pokoje-miejsce-postojowe-dostepne-od-1-lutego-ID4utQT
"Aleja Niepodległości, Metro Wierzbno, 36 m2","1 900 zł
/miesiąc
+ Czynsz 500 zł","36m²
Wynajmę również studentom
1 pokój",2/10,miejskie,do zamieszkania,2025-01-19,2 400 zł,biuro nieruchomości,"garaż/miejsce parkingowe
piwnica
oddzielna kuchnia
pom. użytkowe","al. Aleja Niepodległości, Wierzbno, Mokotów, Warszawa, mazowieckie",52.191047,21.015511,False,1967,tak,blok,monitoring / ochrona,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka","telewizja kablowa
internet
telefon","drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Do wynajęcia funkcjonalne, jednopokojowe mieszkanie na Mokotowie, zlokalizowane przy Alei Niepodległości, tuż obok stacji metra Wierzbno. To doskonała propozycja dla osób, które cenią sobie bliskość centrum miasta, a jednocześnie poszukują spokoju i wygody oferowanej przez jedną z najbardziej prestiżowych dzielnic Warszawy. Dzięki świetnej komunikacji miejskiej – w pobliżu znajdują się zarówno metro, jak i przystanki autobusowe oraz tramwajowe – dojazd do serca stolicy zajmuje jedynie kilkanaście minut.
Mieszkanie o powierzchni 36 m2 znajduje się na drugim piętrze dziesięciopiętrowego budynku z windą. Mimo kompaktowego metrażu, wnętrze jest doskonale zaplanowane, co sprawia, że przestrzeń wydaje się bardziej przestronna i funkcjonalna. Jasny, przytulny pokój dzienny jest w pełni umeblowany, oferując idealne warunki do relaksu po intensywnym dniu. Oddzielna, przestronna kuchnia, wyposażona w nowoczesne sprzęty AGD, takie jak płyta indukcyjna, lodówka, piekarnik, mikrofala oraz zmywarka, pozwala na komfortowe przygotowywanie posiłków. Mieszkanie posiada także schludną, nowoczesną łazienkę z kabiną prysznicową oraz pralką automatyczną, a także osobne WC, co podnosi wygodę użytkowania.
Lokalizacja tego mieszkania to jeden z jego największych atutów. Mokotów, będący jedną z najbardziej pożądanych dzielnic Warszawy, oferuje nie tylko doskonałą komunikację z pozostałymi częściami miasta, ale również dostęp do bogatej infrastruktury handlowo-usługowej. W okolicy znajdują się liczne sklepy, restauracje, kawiarnie oraz punkty usługowe, co zapewnia mieszkańcom pełen komfort codziennego życia. Bliskość zielonych terenów, takich jak Park Arkadia czy Pole Mokotowskie, sprawia, że miłośnicy aktywności na świeżym powietrzu również znajdą coś dla siebie.
Mieszkanie jest gotowe do wprowadzenia od zaraz, z możliwością ustalenia późniejszego terminu najmu, co daje elastyczność przyszłym najemcom. Właściciel oferuje możliwość podpisania umowy zarówno na krótszy, jak i dłuższy okres, dostosowując warunki do indywidualnych potrzeb.
Całkowity koszt wynajmu wynosi 2400 zł miesięcznie, z dodatkowym rozliczeniem za media według zużycia (prąd, woda). W cenę wliczony jest czynsz administracyjny, a wymagana kaucja zwrotna to równowartość jednomiesięcznego czynszu.
To mieszkanie idealnie sprawdzi się dla osób szukających wygodnego, dobrze skomunikowanego miejsca do życia, które jednocześnie zapewnia spokój i pełną infrastrukturę w najbliższej okolicy.
Zapraszam do kontaktu w dni robocze od godziny 9.
Treść ogłoszenia nie stanowi oferty w rozumieniu Kodeksu Cywilnego.
Jeśli poszukujesz mieszkania w jednej z najlepszych lokalizacji Warszawy - na Mokotowie, w klimacie nie koniecznie nowszego budownictwa, które łączy wygodę i doskonałą komunikację – to mieszkanie jest idealnym wyborem dla Ciebie.",https://www.otodom.pl/pl/oferta/aleja-niepodleglosci-metro-wierzbno-36-m2-ID4utJl
2 pokoje nowe Bemowo Lazurowa (Metro Zachód),"3 400 zł
/miesiąc
+ Czynsz 650 zł","44m²
2 pokoje",6/6,miejskie,do zamieszkania,,3 400 zł,prywatny,"balkon
garaż/miejsce parkingowe","ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",52.223788,20.896433,False,2024,nie,blok,monitoring / ochrona,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka
klimatyzacja",,domofon / wideofon,"(None,)","2 pokojowe, nowe mieszkanie na osiedlu Metro Zachód (przyszła stacja metra Chrzanów), dużo sklepów i restauracji w bezpośrednim sąsiedztwie, w pełni wyposażone: AGD w kuchni (lodówka, zmywarka, piekarnik, płyta, okap), pralka, TV, klimatyzacja. Miejsce postojowe w garażu podziemnym w cenie. Duży balkon. ",https://www.otodom.pl/pl/oferta/2-pokoje-nowe-bemowo-lazurowa-metro-zachod-ID4utFE
