title,rent_price,area_room_num,floor,ogrzewanie,flat_condition,available_from,deposit,advertiser_type,additional_information,location,latitude,longitude,approximate_coordinates,year_of_construction,elevator,building_type,security,equipment,utilities,safeguards,announcement_date,adv_description,link
Mieszkanie | 3 Pokoje |Rondo Daszyńskiego,"9 000 zł
/miesiąc","70m²
3 pokoje",5/8,,do zamieszkania,,9 000 zł,biuro nieruchomości,garaż/miejsce parkingowe,"ul. Grzybowska, Czyste, Wola, Warszawa, mazowieckie",52.23123,20.97907,False,2018,tak,apartamentowiec,"teren zamknięty
monitoring / ochrona","meble
piekarnik
lodówka
pralka
telewizor
zmywarka
klimatyzacja","telefon
internet
telewizja kablowa",domofon / wideofon,"(None,)","Mamy wielką przyjemność zaprezentować ekskluzywny, utrzymany w minimalistycznym stylu apartament na wynajem przy ulicy Grzybowskiej 85A na warszawskiej Bliskiej Woli.

PARAMETRY NIERUCHOMOŚCI

Nowoczesny apartament usytuowany jest na piątym piętrze eleganckiego budynku. Przestrzeń o powierzchni 70 m² została zaprojektowana z myślą o funkcjonalności i komforcie. W skład mieszkania wchodzi:


Widny salon z aneksem kuchennym i jadalnią,

Dwie przytulne sypialnie,

Dwie łazienki - jedna wyposażona w kabinę prysznicową, druga w wannę,

Rozległy balkon, zapewniający dodatkową przestrzeń do relaksu.


Stonowana, minimalistyczna kolorystyka wnętrza harmonijnie współgra z eleganckim wystrojem. Apartament mieści się na terenie prestiżowego, zamkniętego osiedla z całodobową ochroną, monitoringiem oraz recepcją. Klimatyzacja we wszystkich pokojach zapewnia komfort o każdej porze roku.

W cenę najmu wliczone jest miejsce parkingowe w garażu podziemnym.

KOMUNIKACJA I OKOLICA

Prezentowana nieruchomość położona jest w dogodnej lokalizacji i jednocześnie świetnym punkcie komunikacyjnym. Apartamentowiec znajduje się w jednej z najdynamiczniej rozwijających się dzielnic Warszawy, tuż obok stacji metra Rondo Daszyńskiego, w biznesowym sercu stolicy. W bezpośrednim sąsiedztwie mieszkania leży niezliczona ilość modnych oraz nowatorskich restauracji, kawiarni. Nieopodal można także znaleźć miejskie parki, a także dla miłośników sztuki liczne ośrodki kulturowe - m.in. warte odwiedzenia Muzeum Powstania Warszawskiego. Ponadto, mieszkanie, znajdując się w ścisłym centrum miasta, jest świetnie skomunikowane z innymi częściami Warszawy - poza metrem w okolicy nie brakuje przystanków tramwajowych oraz autobusowych.

W NASZEJ OPINII

Oferowany apartament swym wysokim standardem wykończenia, a także komfortem życia i prestiżem, jaki gwarantuje jego położenie, spełni oczekiwania nawet najbardziej wymagających klientów. Nowoczesna przestrzeń stanowi doskonały wybór dla osób, które za priorytet uznają dogodną lokalizację oraz atrakcyjne wnętrze.

Więcej unikalnych ofert w podobnych kryteriach znajdą Państwo na naszej stronie . Zapraszamy!

----

We are delighted to present an exclusive, minimalist-style apartment for rent at Grzybowska Street 85A in Warsaw's Bliska Wola.

PROPERTY DETAILS

The modern apartment is situated on the fifth floor of an elegant building. The 70 m² space has been designed with functionality and comfort in mind. The apartment includes:


A bright living room with an open kitchen and dining area,

Two cozy bedrooms,

Two bathrooms - one equipped with a walk-in shower, the other with a bathtub,

A spacious balcony, providing an additional area for relaxation.


The subtle, minimalist color palette of the interior blends harmoniously with the elegant decor. The apartment is located within a prestigious, gated community with 24/7 security, monitoring, and a reception desk. Air conditioning in all rooms ensures comfort throughout the year.

A parking space in the underground garage is included in the rental price.

COMMUNICATION AND SURROUNDINGS

The presented property is situated in a convenient location and an excellent transportation hub. The apartment building is in one of the most dynamically developing districts of Warsaw, right next to the Rondo Daszyńskiego metro station, in the business heart of the capital. In the immediate vicinity of the apartment, there is a multitude of trendy and innovative restaurants and cafes. Nearby, you can also find city parks and numerous cultural centers for art lovers, such as the must-visit Warsaw Uprising Museum. Additionally, being in the very center of the city, the apartment is well-connected with other parts of Warsaw - besides the metro, there are plenty of tram and bus stops in the area.

IN OUR OPINION

The offered apartment, with its high standard of finish, comfort of living, and the prestige guaranteed by its location, will meet the expectations of even the most demanding clients. The modern space is an excellent choice for those who prioritize a convenient location and attractive interiors.

Please visit our website to find more unique offers with similar criteria!



Jako biuro nieruchomości pobieramy wynagrodzenie w formie prowizji za wykonaną usługę pośrednictwa.",https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-rondo-daszynskiego-ID.4uPOo
"Piastów ul. Warszawska, 3 pok. 95,31 m garaż","3 100 zł
/miesiąc","95.31m²
Wynajmę również studentom
3 pokoje",3/4,miejskie,do zamieszkania,,3 100 zł,biuro nieruchomości,"balkon
garaż/miejsce parkingowe
oddzielna kuchnia","ul. Warszawska, Piastów, pruszkowski, mazowieckie",52.187919,20.847334,False,2001,nie,blok,monitoring / ochrona,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka",internet,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","LEX NIERUCHOMOŚCI MARTA KOSMOWSKA TEL Skontaktuj się
Prezentujemy Państwu bardzo funkcjonalne i rozkładowe mieszkanie , położone w samym Centrum Piastowa , coraz bardziej dynamicznie rozwijającego się Piastowa , położonego na obrzeżach Warszawy. Ulokowanie mieszkania z racji ilości Placówek Handlowych, Usługowych i Rekreacyjnych czyni zeń wyjątkowo atrakcyjne miejsce do zamieszkania w wypoczynku i edukacji. Ta część obrzeży Warszawy w ostatnich latach rozwija się wyjątkowo dynamicznie co zauważają zarówno nabywcy jak i najemcy.
Mieszkanie dwupoziomowe o powierzchni 95,31 m², zlokalizowane na 3 piętrze w 4 piętrowym budynku z 2001 roku . Na pierwszym poziomie:  przedpokój, z przedpokoju prowadza schody na drugi poziom mieszkania. Na drugim poziomie znajduje się również przedpokój , 3 rozkładowe pokoje, osobno kuchnia ok. 10 m², łazienka, WC. Jeden z pokoi posiada balkon -2,7 m². Okna drewniane dębowe.
W hali garażowej miejsce parkingowe przynależne do mieszkania.
Mieszkanie umeblowane : w kuchni dodatkowo zmywarka, lodówka plus duża osobna zamrażarka.
Znakomicie skomunikowane , odległość od SKM , KM 5 min., przystanki autobusowe ZTM 2 min., dojazd do Centrum Warszawy ok. 20 min.
Czynsz najmu 3100 PLN, kaucja 3100 PLN plus czynsz administracyjny 856 zł plus  energia elektryczna, gaz i nadwyżki wody, ogrzewania.
  Niniejsze ogłoszenie jest wyłącznie informacją i nie stanowi oferty w rozumieniu art. 66 § 1 Kodeksu Cywilnego.
Autorskie prawa majątkowe do fotografii nieruchomości przysługują wyłącznie firmie : LEX NIERUCHOMOŚCI MARTA KOSMOWSKA. Kopiowanie, przetwarzanie, rozpowszechnianie fotografii bez zgody LEX NIERUCHOMOŚCI MARTA KOSMOWSKA jest zabronione i będzie traktowane jako naruszenie ustawy z dnia 4 lutego 1994 r. o prawie autorskim i prawach pokrewnych
Jako biuro nieruchomości pobieramy prowizję-- wynagrodzenie",https://www.otodom.pl/pl/oferta/piastow-ul-warszawska-3-pok-95-31-m-garaz-ID4uNUX
Mieszkanie przy stacji metra Księcia Janusza,"2 800 zł
/miesiąc","39m²
2 pokoje",9,miejskie,,,2 800 zł,prywatny,"balkon
piwnica
oddzielna kuchnia","Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",52.23614,21.00817,True,,tak,blok,,"lodówka
meble
piekarnik
kuchenka
telewizor
pralka",,"domofon / wideofon
rolety antywłamaniowe","(None,)","Mieszkanie dwupokojowe ( sypialnia + przechodni pokój dzienny ) 39.5m2. W mieszkaniu jest pralka, telewizor, zewnętrzne rolety. Cena 2800zl + opłaty wg licznika. Pośrednikom Dziękujemy.",https://www.otodom.pl/pl/oferta/mieszkanie-przy-stacji-metra-ksiecia-janusza-ID4uRnH
bezpośrednio - nowa kawalerka z sypialnią,"2 750 zł
/miesiąc","32m²
Wynajmę również studentom
2 pokoje",3/4,miejskie,do zamieszkania,2025-01-03,4 000 zł,prywatny,"balkon
garaż/miejsce parkingowe","ul. Siennicka 33, Grochów, Praga-Południe, Warszawa, mazowieckie",52.250483,21.077555,False,2024,tak,blok,monitoring / ochrona,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka",,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Nowe 2pokojowe mieszkanie z balkonem| SIENNICKA 33 | PIERWSZY NAJEMCA
Do wynajęcia nowe mieszkanie 32m2 przy ul. Siennickiej 33, na nowym osiedlu.
Kawalerka z osobną sypialnią.
Dostępne od zaraz!
Lokalizacja
Mieszkanie znajduje się w doskonale skomunikowanej lokalizacji w dzielnicy Praga Południe, przy ul. Siennickiej 33. W pobliżu znajdują się przystanki autobusowe i stacja kolejowa Warszawa Grochów. Okolica zapewnia dostęp do sklepów, punktów usługowych, restauracji oraz terenów zielonych, takich jak Park Skaryszewski.
OPIS MIESZKANIA
Mieszkanie o powierzchni 32 m², położone na 3. piętrze w nowym budynku z windą. Mieszkanie czeka na pierwszego najemcę!
Salon z aneksem kuchennym – wyposażony w wygodną kanapę, stolik kawowy, szafkę RTV i duże okna z wyjściem na balkon.
Aneks kuchenny – w pełni umeblowany i wyposażony w sprzęt AGD: piekarnik, płytę indukcyjną, zmywarkę,  lodówkę, piekarnik.
Sypialnia – z wygodnym łóżkiem, dużą szafą na ubrania i miejscem do przechowywania.
Łazienka – z wanną, pralką, umywalką i lustrem led.
Balkon – wystarczająco duży do pracy zdalnej, odpoczynku czy balkonowego ogrodu.
DODATKOWE INFORMACJE
Powierzchnia: 32 m²
Piętro: 3/4 (z windą)
Nowoczesne osiedle z monitoringiem i ochroną.
Opcjonalne miejsce postojowe w garażu podziemnym: 250 zł/miesiąc.
KOSZTY
Czynsz najmu: 2.750 zł/miesiąc
Opłaty administracyjne do wspólnoty: 450 zł/miesiąc
Zaliczki na media (woda, ogrzewanie, wywóz śmieci, prąd): rozliczane według faktycznego zużycia.
Kaucja: 4000 zł
WARUNKI NAJMU
Umowa na rok możliwością przedłużenia na kolejne 12 miesięcy.
Najem okazjonalny.
Brak zwierząt.
Kontakt
bezpośrednio z właścicielem
New 2 room apartment with balcony | Siennicka 33 | FIRST TENANT
Available immediately!
Location
The apartment is situated in a well-connected area of Praga Południe, at Siennicka 33. Nearby, you will find bus stops and the Warszawa Grochów railway station. The neighborhood offers easy access to shops, services, restaurants, and green spaces such as Skaryszewski Park.
Apartment description
A 32 m² apartment located on the 3th floor of a modern building with an elevator. The apartment is waiting for its first tenant!
Living room with kitchenette – furnished with a comfortable sofa, coffee table, TV stand, and large windows leading to the balcony.
Kitchenette – fully equipped with household appliances: oven, induction hob, dishwasher, fridge.
Bedroom – featuring a comfortable bed, a spacious wardrobe, and additional storage space.
Bathroom – includes a bath, washing machine, sink.
Balcony – perfect for enjoying your morning coffee or home office.
Additional information:
Size: 32 m²
Floor: 3/4 (with elevator)
Modern residential complex with monitoring and security.
Optional underground parking space: 250 PLN/month
Costs:
Rent: 2.750 PLN/month
Administrative fees to the community: 450 PLN/month
Utility prepayments (water, heating, waste disposal, electricity): billed according to actual consumption
Security deposit: 4000 PLN
Lease terms
Contract for a year, with an option to extend for another 12 months.
Occasional lease agreement.
No pets.
Contact
Directly with an owner.
Feel free to contact me to arrange a viewing!
This listing does not constitute an offer as defined by the provisions of the Civil Code, and the information contained herein is for informational purposes only and may be subject to change.",https://www.otodom.pl/pl/oferta/bezposrednio-nowa-kawalerka-z-sypialnia-ID.4uNlS
Studio z wydzieloną sypialnią i garderobą,"3 500 zł
/miesiąc","36m²
2 pokoje
tylko dla niepalących",5/5,miejskie,do zamieszkania,,3 500 zł,prywatny,"balkon
piwnica
tylko dla niepalących","ul. Kirasjerów, Grochów, Praga-Południe, Warszawa, mazowieckie",52.243599,21.080684,False,,tak,kamienica,,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka",internet,domofon / wideofon,"(None,)","Wynajmę przestronne, nowoczesne studio o pow. 36,5 m2 z wydzieloną sypialnią przy ul. Kirasjerów (Al. Waszyngtona) na Pradze Południe, w pobliżu Ronda Wiatraczna. Mieszkanie składa się z dużego jasnego salonu (duże okna) z rozkładaną kanapą, w pełni wyposażonym aneksem kuchennym (kuchenka gazowa, piekarnik, zmywarka, lodówka z zamrażarką, talerze, sztućce, szklanki itd.), wydzielonej części sypialnianej z podwójnym łóżkiem (dwie duże kołdry i poduszki w komplecie), dużej, wygodnej garderoby, korytarza i łazienki z wanną i pralką oraz małego balkonu. To widne, bardzo ciche, w pełni umeblowane, komfortowe mieszkanie jest gotowe do wprowadzenia bez ponoszenia dodatkowych nakładów finansowych. Mieszkanie znajduje się na 5 piętrze w odnowionej kamienicy z windą. Wejście do kamienicy od Al. Waszyngtona lub od ul. Kirasjerów. Okna mieszkania wychodzą na spokojną ulicę Kirasjerów. Mieszkanie jest doskonale skomunikowane, zlokalizowane w pobliżu węzła komunikacyjnego Rondo Wiatraczna, 15 min tramwajem od centrum. W pobliżu sklepy spożywcze, piekarnie, restauracje, parki, szpital grochowski. Możliwość parkowania auta na ulicy wzdłuż budynku. Do dyspozycji dodatkowo murowana komórka lokatorska. Dodatkowo płatny gaz i prąd plus ewentualnie internet. Dostępność od zaraz. Wynajem na co najmniej rok.",https://www.otodom.pl/pl/oferta/studio-z-wydzielona-sypialnia-i-garderoba-ID4uRoB
"Mieszkanie 35m, 2 pokoje, Przystanek Tarchomin","2 700 zł
/miesiąc","35m²
2 pokoje
tylko dla niepalących",5/7,miejskie,do zamieszkania,,4 000 zł,prywatny,"balkon
garaż/miejsce parkingowe
tylko dla niepalących","ul. Winorośli 3, Nowodwory, Białołęka, Warszawa, mazowieckie",52.340336,20.952785,False,2025,tak,apartamentowiec,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
pralka","telewizja kablowa
internet
telefon","drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Pierwszy najem. Mieszkanie dostępne.
Do wynajęcia nowe mieszkanie na Białołęce, osiedle Przystanek Tarchomin ul. Winorośli 3. Powierzchnia 35m2, piętro 5.
Mieszkanie składa się z salonu z aneksem kuchennym, sypialni i łazienki. Wyposażone w sprzęt AGD: pralkę, zmywarkę, lodówkę, płytę indukcyjną, piekarnik. W sypialni łóżko i szafa. W salonie kanapa z funkcją spania.
Koszty 2700 plus podwójne miejsce w garażu podziemnym dodatkowo płatne 200 zł (plus czynsz oraz opłaty eksploatacyjne). Kaucja zwrotna w wysokości 4000 zł.
Mieszkanie jest przeznaczone dla jednej lub dwóch osób.
Umowa najmu okazjonalnego.
Preferowane osoby niepalące i nieposiadające zwierząt.",https://www.otodom.pl/pl/oferta/mieszkanie-35m-2-pokoje-przystanek-tarchomin-ID4uRh3
"Al. Niepodległości, Mokotów, Metro Racławicka","1 800 zł
/miesiąc","30m²
Wynajmę również studentom
1 pokój",3/5,miejskie,do zamieszkania,2025-02-09,2 300 zł,biuro nieruchomości,"balkon
piwnica
pom. użytkowe","al. Aleja Niepodległości, Stary Mokotów, Mokotów, Warszawa, mazowieckie",52.199676,21.011262,False,2020,tak,blok,,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka","telewizja kablowa
internet
telefon","drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Kawalerka do wynajęcia na Mokotowie przy Alei Niepodległości na wysokości metra Racławicka.
Doskonała lokalizacja
Winda
10 minut do centrum
Komórka lokatorska
Blisko Park Dreszera
Bogata infrastruktura
Metro Racławicka
Przyjazne zwierzakom
Mieszkanie w pełni umeblowane i wyposażone w sprzęty AGD.
Kuchnia w pełni wyposażona - płyta indukcyjna, zabudowa kuchenna, lodówka, zlew, piekarnik elektryczny, zmywarka.
Łazienka w pełni wyposażona - kabina prysznicowa, pralka, WC, umywalka, szafka pod umywalkę.
Dwie szafy zapewniające wiele miejsca do przechowywania.
Możliwość podłączenia Internetu światłowodowego i telewizji kablowej we własnym zakresie.
Wygodne lóżko do spania.
Świetna okolica na starym Mokotowie. Dobra komunikacja z innymi dzielnicami miasta. Blisko wiele sklepów, punktów usługowych i gastronomicznych.
Tuż obok stacja metra Racławicka.
Możliwy wynajem zarówno na krótszy jak i dłuższy termin.
Mieszkanie dostępne od zaraz. Późniejsze terminy najmu do uzgodnienia indywidualnie.
W mieszkaniu akceptowane są zwierzęta.
Parking dla mieszkańców przy budynku.
Całkowita miesięczna kwota najmu: 2300 zł + liczniki (prąd, woda) według zużycia.
Cena zawiera czynsz administracyjny.
Wymagana kaucja zwrotna 2300 zł.
Zapraszam do kontaktu w dni robocze do godziny 14.
Preferowane osoby niepalące.
Treść ogłoszenia nie stanowi oferty w rozumieniu Kodeksu Cywilnego.
Jeżeli szukasz komfortowego mieszkania w jednej z najbardziej pożądanych części Warszawy, ta oferta jest idealna dla Ciebie.",https://www.otodom.pl/pl/oferta/al-niepodleglosci-mokotow-metro-raclawicka-ID4uR7T
Przytulne mieszkanie,"2 590 zł
/miesiąc","40m²
2 pokoje",6/7,miejskie,,2025-03-01,,prywatny,,"ul. Krypska, Grochów, Praga-Południe, Warszawa, mazowieckie",52.24275,21.08829,False,2000,nie,apartamentowiec,,,,,"(None,)","Do wynajęcia od 1 marca
Przytulne 2 pokojowe mieszkanie na ulicy Krypskiej 21
Mieszkanie jest ciche, słoneczne i ustawne
Składa się z salonu z aneksem kuchennym, sypialni, łazienki z wc.
Mieszkanie nie jest w pełni umeblowane
Nowoczesny budynek z windą.
Dodatkowo miesięczna opłata za prad, wg zużycia
Pośrednikom dziękuję",https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-ID4uRxA
Jasne i wygodne 65m2 przy Rondzie Daszyńskiego,"7 000 zł
/miesiąc","65m²
Wynajmę również studentom
3 pokoje
tylko dla niepalących",5/6,miejskie,do zamieszkania,,7 000 zł,prywatny,"balkon
garaż/miejsce parkingowe
tylko dla niepalących","ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",52.227021,20.982743,False,2011,tak,blok,monitoring / ochrona,"zmywarka
lodówka
meble
piekarnik
kuchenka
pralka
klimatyzacja",,domofon / wideofon,"(None,)","Oddam w najem okazjonalny jasne i wygodnie urządzone mieszkanie przy ul. Kolejowej 47A, w pierwszym etapie nagradzanego osiedla „19 Dzielnica”. Budynek odznacza się minimalistyczną i ponadczasową architekturą i w szczególności wyróżnia się  dużymi oknami, które w całości składają się na jego fasadę.
Mieszkanie składa się z przestronnego salonu połączonego z jadalnią i kuchnią, sypialni, oraz gabinetu, który można przekształcić w drugą sypialnię. Do mieszkania przynależy loggia oraz miejsce parkingowe w garażu podziemnym.
Mieszkanie jest wyposażone w klimatyzację, pralko-suszarkę, zmywarkę, piekarnik z funkcją mikrofali, płytę indukcyjną i lodówkę. Posiada również kompletną zabudowę meblową we wszystkich pomieszczeniach.
Mieszkanie jest świetnie skomunikowane: 4 minuty pieszo do stacji metra Rondo Daszyńskiego, 4 minuty pieszo do dworca Warszawa Główna, 8 minut pieszo do pl. Zawiszy i stacji Warszawa Ochota. 
W okolicy jest wiele usług i restauracji: Mugi, La Regina, Bydło i Powidło, Gangnam, Pracownia Sushi, kawiarni: Typika, Spun, Miau Grau, a także sklepów: Biedronka w wieżowcu Warsaw Hub i Lidl na ul. Karolkowej. W promieniu piętnastominutowego spaceru znajdują się Fabryka Norblina, Browary Warszawskie, i okolica pl. Narutowicza na starej Ochocie.
Czynsz najmu: 7000 zł. Dodatkowo płatny jest czynsz administracyjny w wysokości 1022 zł, oraz opłaty za prąd. Mieszkanie jest dostępne od zaraz.",https://www.otodom.pl/pl/oferta/jasne-i-wygodne-65m2-przy-rondzie-daszynskiego-ID4uR9Y
Dwupoziomowe 70m mieszkanie na Włochach garaż klim,"3 800 zł
/miesiąc","70m²
3 pokoje
dwupoziomowe",5/5,,do zamieszkania,2025-02-25,5 000 zł,prywatny,"balkon
garaż/miejsce parkingowe
oddzielna kuchnia
pom. użytkowe","ul. Zapustna, Stare Włochy, Włochy, Warszawa, mazowieckie",52.19764,20.906333,False,,tak,blok,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka
klimatyzacja","telewizja kablowa
internet",domofon / wideofon,"(None,)","Do wynajęcia bezpośrednio, dwupoziomowe mieszkanie na Włochach ul. Zapustna. Znajdujące się na ostatnim 5 piętrze. Osiedle monitorowane i strzeżone. W budynku jest winda. Lokal składa się z z dużego salonu 30m, przestronnej, oddzielnej kuchni 12m, przedpokoju i łazienki na dolnym poziomie. Z antresoli oraz pokoju połączonego z sypialnią na drugim. Drugi poziom jest zaadaptowaną powierzchnią wspólną budynku w związku z czym, znajdują się tam części konstrukcyjne dachu oraz skosy widoczne na zdjęciach. ""Po podłodze"" mieszkanie ma ponad 100m Mieszkanie jest umeblowane i wyposażone w sprzęty AGD (pralka, zmywarka, lodówka itp) Na obydwu poziomach jest klimatyzacja, w salonie 60 calowy telewizor (nie ma go na zdjęciach) w cenie jest również miejsce parkingowe w garażu podziemnym. W mieszkaniu znajduje się również schowek o powierzchni 4m. W okolicy sklepy, szkoły, przedszkola, doskonały dojazd do S2, S8, A2
Do ceny najmu należy doliczyć czynsz 1100zl oraz opłaty licznikowe za media.
Dostępne od 20.02.2025.",https://www.otodom.pl/pl/oferta/dwupoziomowe-70m-mieszkanie-na-wlochach-garaz-klim-ID.4uPvA
Metro Płocka | Cicha Okolica | Antresola | Piwnica,"2 300 zł
/miesiąc","25m²
1 pokój",3/6,miejskie,do zamieszkania,2025-02-10,3 000 zł,biuro nieruchomości,"garaż/miejsce parkingowe
piwnica","ul. Okopowa, Młynów, Wola, Warszawa, mazowieckie",52.24242,20.97523,False,1954,tak,kamienica,monitoring / ochrona,"meble
piekarnik
lodówka
pralka","telefon
internet
telewizja kablowa","drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Do wynajęcia mieszkanie na Warszawskiej Woli tuż przy
Stacji Metra Płocka i Metra Młynów, przy ulicy Okopowa 31, znajdujące się w świetnej lokalizacji. 
ZWIERZĘTA MILE WIDZANE.

Cena:
2300 zł Najem + czynsz administracyjny (ok. 700 zł) + prąd (ok. 100 zł).
3000 zł Jednorazowa kaucja zwrotna.
NAJEM OKAZJONALNY.

Łączna powierzchnia mieszkania: 25 m2
W skład mieszkania wchodzi:
- korytarz 
- łazienka w pełni wyposażona z wanną
- salon
- antresola
- kuchnia
Do mieszkania przynależy piwnica.

Budynek odnowiony, świeże klatki oraz nowa winda.

Wyposażenie w skład którego wchodzą:
kanapa, stolik z krzesłami, pełne umeblowanie, kuchenka, lodówka, pralka, telewizor.

Zapraszam do kontaktu telefonicznego oraz na prezentację mieszkania.
Polecam
Agnieszka Stefaniak
Ekspert ds. Nieruchomości,
Westa Home
Skontaktuj się",https://www.otodom.pl/pl/oferta/metro-plocka-cicha-okolica-antresola-piwnica-ID4uRcE
